cell_name	feature	corr_value
Meri.Xylem	AT2G15390	0.02519206021982524
Meri.Xylem	AT3G25600	0.025178440445009026
Meri.Xylem	AT4G03110	0.02517806824592365
Meri.Xylem	AT4G16360	0.02517702486226796
Meri.Xylem	AT1G71730	0.025174809074118173
Meri.Xylem	AT2G37500	0.025161309811078975
Meri.Xylem	AT5G59500	0.025154175899827845
Meri.Xylem	AT5G59310	0.02514830570301609
Meri.Xylem	AT1G76190	0.025145520102644498
Meri.Xylem	AT5G15090	0.025138126502428318
Meri.Xylem	AT4G02400	0.0251311831529237
Meri.Xylem	AT1G76880	0.025130963120007684
Meri.Xylem	AT5G63010	0.02512711169273788
Meri.Xylem	AT5G01390	0.02511294546161613
Meri.Xylem	AT5G24980	0.025109066785641912
Meri.Xylem	AT1G07950	0.025108966408574556
Meri.Xylem	AT5G61550	0.025107910539769327
Meri.Xylem	AT2G36220	0.02510178846340952
Meri.Xylem	AT2G26860	0.025094738535814804
Meri.Xylem	AT4G27130	0.025091831469260688
Meri.Xylem	AT2G23310	0.025088775602922938
Meri.Xylem	AT3G12120	0.025086314219313816
Meri.Xylem	AT5G47750	0.025085807102963
Meri.Xylem	AT3G17430	0.025085500028547626
Meri.Xylem	AT4G04460	0.025082649316717512
Meri.Xylem	AT1G12460	0.025081803760169573
Meri.Xylem	AT1G29370	0.02507560625669237
Meri.Xylem	AT3G02870	0.025073913696106474
Meri.Xylem	AT1G80840	0.025073541539395016
Meri.Xylem	AT1G75640	0.0250731128218017
Meri.Xylem	AT5G06050	0.02506742611534584
Meri.Xylem	AT2G04845	0.025064830447458355
Meri.Xylem	AT5G48657	0.02506008933891789
Meri.Xylem	AT4G04210	0.025055196490522787
Meri.Xylem	AT1G68150	0.02505332701740276
Meri.Xylem	AT5G09225	0.025050962801991462
Meri.Xylem	AT5G47570	0.025047500502098755
Meri.Xylem	AT5G14430	0.02503822858975593
Meri.Xylem	AT4G24490	0.02502881458146395
Meri.Xylem	AT1G60810	0.025017431791904573
Meri.Xylem	AT5G50020	0.025017426998853842
Meri.Xylem	AT4G12080	0.025014054798634725
Meri.Xylem	AT1G17430	0.025013749958361867
Meri.Xylem	AT1G55535	0.025012327608137302
Meri.Xylem	AT3G12600	0.025011279958766668
Meri.Xylem	AT1G11650	0.02501041075319288
Meri.Xylem	AT3G10710	0.02500555270052421
Meri.Xylem	AT5G63595	0.02500384456386585
Meri.Xylem	AT3G08570	0.025001590766009447
Meri.Xylem	AT4G10280	0.025001300496639657
Meri.Xylem	AT5G57280	0.02499822399272011
Meri.Xylem	AT5G42540	0.02499537659806936
Meri.Xylem	AT4G25090	0.02499115475063788
Meri.Xylem	AT1G68185	0.02499070213005796
Meri.Xylem	AT3G05740	0.024976894459694303
Meri.Xylem	AT1G14920	0.024971491652321598
Meri.Xylem	AT3G49000	0.02496507391451993
Meri.Xylem	AT2G03720	0.024957114761443442
Meri.Xylem	AT2G37040	0.024952174318621217
Meri.Xylem	AT1G08990	0.024952145237034644
Meri.Xylem	AT1G09160	0.0249520574047059
Meri.Xylem	AT2G17620	0.024949558201210198
Meri.Xylem	AT4G15020	0.024947877454902446
Meri.Xylem	AT1G41830	0.02494515040698096
Meri.Xylem	AT4G01850	0.02494464745631346
Meri.Xylem	AT5G65390	0.024937187250950867
Meri.Xylem	AT3G08550	0.024936323095909874
Meri.Xylem	AT1G44110	0.024932548162941742
Meri.Xylem	AT3G19520	0.024923891415319917
Meri.Xylem	AT1G30550	0.024923479643704036
Meri.Xylem	AT3G59190	0.024921554076305724
Meri.Xylem	AT3G05280	0.024921290150013844
Meri.Xylem	AT4G18760	0.024915696705110974
Meri.Xylem	AT4G27720	0.02491414628374309
Meri.Xylem	AT4G28220	0.02491328338255551
Meri.Xylem	AT2G24050	0.024901184405198337
Meri.Xylem	AT1G06080	0.024901035050285042
Meri.Xylem	AT5G16450	0.02490017217460229
Meri.Xylem	AT5G59460	0.024898271312742137
Meri.Xylem	AT1G65310	0.024893993323466444
Meri.Xylem	AT5G47020	0.0248931919101139
Meri.Xylem	AT2G20750	0.02488957059399091
Meri.Xylem	AT5G01100	0.024888875453784046
Meri.Xylem	AT4G36520	0.024888201631004456
Meri.Xylem	AT2G37700	0.024884518111037014
Meri.Xylem	AT2G26590	0.024874800909455246
Meri.Xylem	AT1G04990	0.024865271588305902
Meri.Xylem	AT2G21380	0.0248645879575476
Meri.Xylem	AT2G07677	0.02485310505717004
Meri.Xylem	AT5G38880	0.0248442073125198
Meri.Xylem	AT2G40815	0.024844139253398602
Meri.Xylem	AT2G22125	0.02483822857579053
Meri.Xylem	AT2G35040	0.02483808858142349
Meri.Xylem	AT4G25240	0.024837015068920082
Meri.Xylem	AT5G22790	0.024836880769746626
Meri.Xylem	AT1G80600	0.024834800538362727
Meri.Xylem	AT5G21070	0.02483302850596102
Meri.Xylem	AT3G15410	0.024831315297717198
Meri.Xylem	AT1G06190	0.0248267573919624
Meri.Xylem	AT5G18270	0.024823606874488292
Meri.Xylem	AT3G22180	0.02482300065162064
Meri.Xylem	AT5G67260	0.024820721812814785
Meri.Xylem	AT1G66430	0.02481830733433106
Meri.Xylem	AT3G63120	0.024814023950215914
Meri.Xylem	AT1G60070	0.02481369286821344
Meri.Xylem	AT3G26850	0.0248099989238074
Meri.Xylem	AT4G39550	0.02480741612579911
Meri.Xylem	AT4G16660	0.02480009695395032
Meri.Xylem	AT1G69040	0.024798374514007016
Meri.Xylem	AT5G22130	0.024787376933312982
Meri.Xylem	AT4G34135	0.02478201857825317
Meri.Xylem	AT3G10530	0.02477567853983892
Meri.Xylem	AT2G14100	0.024770324927842608
Meri.Xylem	AT1G16905	0.024761506931719773
Meri.Xylem	AT2G30000	0.024750689358279742
Meri.Xylem	AT1G05650	0.024741219986927368
Meri.Xylem	AT1G15385	0.024739046346330226
Meri.Xylem	AT1G33700	0.02473900689678812
Meri.Xylem	AT3G02110	0.024732061370174717
Meri.Xylem	AT5G37590	0.02472347991130083
Meri.Xylem	AT5G17380	0.02471217736493848
Meri.Xylem	AT4G37540	0.02470420645707948
Meri.Xylem	AT2G38790	0.024700721510857844
Meri.Xylem	AT3G56990	0.024697027286113324
Meri.Xylem	AT3G55360	0.024696936060870464
Meri.Xylem	AT2G06210	0.024692216069370332
Meri.Xylem	AT5G45750	0.02469106081623089
Meri.Xylem	AT1G06180	0.0246898108065083
Meri.Xylem	AT3G51660	0.024688168089756175
Meri.Xylem	AT1G75420	0.024687690143128257
Meri.Xylem	AT4G27690	0.024686237699263217
Meri.Xylem	AT4G02100	0.024676642331563543
Meri.Xylem	AT1G73820	0.024676329982389927
Meri.Xylem	AT5G38460	0.024671524988037468
Meri.Xylem	AT2G33170	0.02466878360510199
Meri.Xylem	AT4G18160	0.02466646485699421
Meri.Xylem	AT4G25870	0.024665393815097608
Meri.Xylem	AT4G28200	0.024657330937061826
Meri.Xylem	AT4G29170	0.02465585371731335
Meri.Xylem	AT4G11780	0.024655690238791456
Meri.Xylem	AT4G22930	0.024654904061725415
Meri.Xylem	AT4G33960	0.024644878859762496
Meri.Xylem	AT2G32650	0.024639793941706428
Meri.Xylem	AT5G25080	0.024638398563213038
Meri.Xylem	AT2G40700	0.02463322867418745
Meri.Xylem	AT3G53730	0.02463197695940246
Meri.Xylem	AT5G42630	0.02463029280793208
Meri.Xylem	AT5G52220	0.02462701250450115
Meri.Xylem	AT4G00830	0.0246266425490974
Meri.Xylem	AT1G76070	0.024620735073564267
Meri.Xylem	AT4G24805	0.024615620458434264
Meri.Xylem	AT1G06033	0.024612620517736668
Meri.Xylem	AT3G24050	0.024611277630240985
Meri.Xylem	AT5G51510	0.024609179619718872
Meri.Xylem	AT5G16760	0.024608960606496786
Meri.Xylem	AT1G01430	0.024608174240224687
Meri.Xylem	AT2G43030	0.02460597112101186
Meri.Xylem	AT3G01340	0.024605847742962792
Meri.Xylem	AT1G67910	0.024600912221217467
Meri.Xylem	AT2G44270	0.024596323753280247
Meri.Xylem	AT5G06740	0.02458464243204753
Meri.Xylem	AT3G03900	0.02458230175128874
Meri.Xylem	AT4G34412	0.024582234139828442
Meri.Xylem	AT2G30110	0.024576456126051947
Meri.Xylem	AT2G07690	0.024569955710086973
Meri.Xylem	AT3G51270	0.024568013958287928
Meri.Xylem	AT1G74970	0.024566733040705276
Meri.Xylem	AT5G37010	0.024561579630348496
Meri.Xylem	AT2G07774	0.024559157108266408
Meri.Xylem	AT3G52560	0.02455904600099501
Meri.Xylem	AT2G43340	0.02455799339632289
Meri.Xylem	AT5G47820	0.024555898313278736
Meri.Xylem	AT4G30160	0.024555155977057992
Meri.Xylem	AT5G28900	0.02454688642516328
Meri.Xylem	AT2G15240	0.024545118925723933
Meri.Xylem	AT1G47620	0.02454154873388164
Meri.Xylem	XR-001783149.1	0.0245408679438349
Meri.Xylem	AT4G32130	0.02454026942358021
Meri.Xylem	AT1G13020	0.024537688248288333
Meri.Xylem	AT4G28980	0.024535415769351608
Meri.Xylem	AT4G22550	0.02452856110355797
Meri.Xylem	AT1G25580	0.024528501984902508
Meri.Xylem	AT5G06080	0.024527235781717917
Meri.Xylem	AT4G00110	0.024520672495904044
Meri.Xylem	AT3G25545	0.02451309021187004
Meri.Xylem	AT5G55050	0.024508456212045136
Meri.Xylem	AT4G32900	0.02450393112410424
Meri.Xylem	AT5G55510	0.024501093144586792
Meri.Xylem	AT5G24610	0.0244991137921044
Meri.Xylem	AT1G54970	0.024491140358106574
Meri.Xylem	AT1G47410	0.02449082907731136
Meri.Xylem	AT1G80750	0.02447993866540949
Meri.Xylem	AT3G18170	0.024475606640439133
Meri.Xylem	AT1G05440	0.024473877133828446
Meri.Xylem	AT1G04130	0.02447010950534044
Meri.Xylem	AT5G11040	0.024461376563083014
Meri.Xylem	AT1G32860	0.024461273660787427
Meri.Xylem	AT5G11010	0.024460384516498502
Meri.Xylem	AT5G48930	0.024458797230415785
Meri.Xylem	AT3G57880	0.0244583344050539
Meri.Xylem	AT5G06550	0.024454501206463992
Meri.Xylem	AT1G59890	0.02445127559720861
Meri.Xylem	AT5G40810	0.024443599384768876
Meri.Xylem	AT1G66410	0.024441836882147443
Meri.Xylem	AT2G31060	0.024441098021764883
Meri.Xylem	AT5G55230	0.024438283283377327
Meri.Xylem	AT1G62110	0.024437629030793148
Meri.Xylem	AT1G50500	0.0244269257068943
Meri.Xylem	AT1G70210	0.02441321659233988
Meri.Xylem	AT2G34070	0.024411794215600496
Meri.Xylem	AT4G37640	0.024410259405199416
Meri.Xylem	AT5G11760	0.024403100184230676
Meri.Xylem	AT1G20840	0.024402996207081383
Meri.Xylem	AT3G61490	0.024402607917693872
Meri.Xylem	AT2G37760	0.024402581369431242
Meri.Xylem	AT1G28080	0.024381047225361645
Meri.Xylem	AT2G22390	0.024379926664692925
Meri.Xylem	AT1G12400	0.024379371862482714
Meri.Xylem	AT5G13280	0.02437915572363889
Meri.Xylem	AT4G17960	0.0243791149068944
Meri.Xylem	AT4G22285	0.02437494949691064
Meri.Xylem	AT2G47060	0.02436373146566293
Meri.Xylem	AT1G47655	0.024359242455714438
Meri.Xylem	AT5G24880	0.024349380917664143
Meri.Xylem	AT3G53580	0.02434900163915664
Meri.Xylem	AT2G01630	0.02434027695810266
Meri.Xylem	AT4G33010	0.024337211043106155
Meri.Xylem	AT1G67780	0.02433642111285829
Meri.Xylem	AT5G56580	0.02433271089728337
Meri.Xylem	AT5G47680	0.024319781919050477
Meri.Xylem	AT1G22520	0.02431811671961297
Meri.Xylem	AT1G64440	0.02431164775890266
Meri.Xylem	AT2G24590	0.024310909622837263
Meri.Xylem	AT1G64520	0.02431067249677604
Meri.Xylem	AT4G39680	0.02430842659896749
Meri.Xylem	AT2G16900	0.02430367922599188
Meri.Xylem	AT4G37250	0.0243030383580896
Meri.Xylem	AT1G48200	0.0242895004211806
Meri.Xylem	AT3G21690	0.024284262724336092
Meri.Xylem	AT5G51200	0.024278947202974452
Meri.Xylem	AT3G26640	0.02426394521712005
Meri.Xylem	AT1G67480	0.02426352010055467
Meri.Xylem	AT1G43690	0.024262058577700796
Meri.Xylem	AT3G50970	0.02425859786464809
Meri.Xylem	AT2G21195	0.024258378394203292
Meri.Xylem	AT1G54610	0.02425742572516433
Meri.Xylem	AT3G21865	0.024256811652098042
Meri.Xylem	AT1G44835	0.0242564586847108
Meri.Xylem	AT2G26680	0.024255633880744767
Meri.Xylem	AT4G00330	0.024254595152523598
Meri.Xylem	AT2G01420	0.02425253258510589
Meri.Xylem	AT5G16660	0.02424684255402433
Meri.Xylem	AT2G46560	0.024243873502857203
Meri.Xylem	AT1G06560	0.02424342358692154
Meri.Xylem	AT5G14320	0.02423721970815232
Meri.Xylem	AT4G37530	0.024236722558374217
Meri.Xylem	AT1G19840	0.024229050154951224
Meri.Xylem	AT3G44870	0.024226779352350937
Meri.Xylem	AT3G10985	0.02422312089574731
Meri.Xylem	AT4G18950	0.02422283551352489
Meri.Xylem	AT1G03530	0.02422064144174722
Meri.Xylem	AT2G23950	0.024220277262334944
Meri.Xylem	AT3G12260	0.02421865586555653
Meri.Xylem	AT5G39960	0.02420380574729255
Meri.Xylem	AT4G15550	0.024203439714652625
Meri.Xylem	AT5G18170	0.024202568492199646
Meri.Xylem	AT3G10400	0.024202060886509214
Meri.Xylem	AT4G14790	0.024200357417706084
Meri.Xylem	AT1G23040	0.024200143761669096
Meri.Xylem	AT4G33640	0.02418797443770857
Meri.Xylem	AT1G30990	0.02418728259361488
Meri.Xylem	AT3G59480	0.024184355269266215
Meri.Xylem	AT3G52730	0.024182282245501185
Meri.Xylem	AT3G48500	0.024176961819891568
Meri.Xylem	AT1G32640	0.024174751928649398
Meri.Xylem	AT5G58320	0.02417266664056673
Meri.Xylem	AT1G43765	0.024163373463991587
Meri.Xylem	AT1G54385	0.024161847745471542
Meri.Xylem	AT1G02810	0.02416117476192258
Meri.Xylem	AT3G53500	0.024160070808967943
Meri.Xylem	AT5G19800	0.02415921650118895
Meri.Xylem	AT1G13245	0.02415688821941483
Meri.Xylem	AT5G60640	0.02415544086158548
Meri.Xylem	AT1G16270	0.02415118852517929
Meri.Xylem	AT3G15380	0.02415021431893862
Meri.Xylem	AT4G20850	0.024146576667485625
Meri.Xylem	AT1G55620	0.024137885246757862
Meri.Xylem	AT5G12850	0.024132760022986668
Meri.Xylem	AT3G13110	0.024131066243187897
Meri.Xylem	AT1G44760	0.02412578840079711
Meri.Xylem	AT1G43890	0.02412351763955437
Meri.Xylem	AT4G18800	0.024120902707918238
Meri.Xylem	AT2G17080	0.024119098606761556
Meri.Xylem	AT3G21630	0.024117703583827404
Meri.Xylem	AT3G48425	0.024108801866716732
Meri.Xylem	AT5G48965	0.024104573724485732
Meri.Xylem	AT2G15440	0.024103817770108758
Meri.Xylem	AT2G46140	0.024094380514413385
Meri.Xylem	AT3G07270	0.02408911571102137
Meri.Xylem	AT4G11630	0.024072723755587437
Meri.Xylem	AT1G19130	0.02407140617009287
Meri.Xylem	AT1G63930	0.024069143418391517
Meri.Xylem	AT4G02080	0.02406517064179461
Meri.Xylem	AT4G36648	0.02406368637311673
Meri.Xylem	AT4G02460	0.02406067612909913
Meri.Xylem	AT5G41700	0.02406028717652737
Meri.Xylem	AT1G34750	0.02406016960991088
Meri.Xylem	AT2G40110	0.024053720968047317
Meri.Xylem	AT5G24750	0.02405139833832728
Meri.Xylem	AT4G16450	0.02404432630895083
Meri.Xylem	AT3G51790	0.02404109717288835
Meri.Xylem	AT3G12100	0.024033740582330248
Meri.Xylem	AT4G25500	0.02403364484125223
Meri.Xylem	AT1G06620	0.024023179183747526
Meri.Xylem	AT1G23190	0.024010157217675274
Meri.Xylem	AT5G42445	0.02400537255761187
Meri.Xylem	AT1G13170	0.02400384487908901
Meri.Xylem	AT1G78040	0.023994383308512484
Meri.Xylem	AT1G08930	0.023993175655876827
Meri.Xylem	AT3G63530	0.02399267730237145
Meri.Xylem	AT3G11050	0.023991263926562492
Meri.Xylem	AT2G40520	0.023987349944244767
Meri.Xylem	AT3G17440	0.023981566574693174
Meri.Xylem	AT4G13330	0.02398047444164336
Meri.Xylem	AT2G15860	0.02398029772068961
Meri.Xylem	AT1G01210	0.023980277177783556
Meri.Xylem	AT4G28230	0.023978526495962202
Meri.Xylem	AT2G17800	0.02397032715417954
Meri.Xylem	AT5G57460	0.02396949273907436
Meri.Xylem	AT2G19670	0.023967378189904128
Meri.Xylem	AT5G50200	0.02396521487983804
Meri.Xylem	AT5G23440	0.02395856849661354
Meri.Xylem	AT5G36180	0.023958494373859388
Meri.Xylem	AT5G11480	0.023958155773056832
Meri.Xylem	AT2G34590	0.02395706042541484
Meri.Xylem	AT3G05390	0.02394757813975171
Meri.Xylem	AT2G32415	0.023944061016260784
Meri.Xylem	AT4G38250	0.023937565086304083
Meri.Xylem	AT3G11540	0.023929339730495908
Meri.Xylem	AT1G66400	0.02392737819979504
Meri.Xylem	AT3G25610	0.023926423891121616
Meri.Xylem	AT1G06890	0.023917476067834436
Meri.Xylem	AT5G14360	0.023910048660781048
Meri.Xylem	AT1G66180	0.023906899892245388
Meri.Xylem	AT2G41770	0.023905898017988862
Meri.Xylem	AT3G62420	0.02390403925327163
Meri.Xylem	AT3G27200	0.023893075820009387
Meri.Xylem	AT4G19230	0.02389159528683009
Meri.Xylem	AT3G48570	0.023886017059421723
Meri.Xylem	AT1G06330	0.02388228212024693
Meri.Xylem	AT5G64160	0.02388077260008668
Meri.Xylem	AT3G14000	0.023880379726901216
Meri.Xylem	AT5G10980	0.023877416417625048
Meri.Xylem	AT2G14900	0.023876918738982303
Meri.Xylem	AT2G01730	0.02387580975938429
Meri.Xylem	AT5G23360	0.02387459646378404
Meri.Xylem	AT5G27400	0.023873948759722992
Meri.Xylem	AT4G26550	0.023869837211444332
Meri.Xylem	AT2G02050	0.023868380435414567
Meri.Xylem	AT3G07810	0.023866525060799
Meri.Xylem	AT1G26100	0.023866363193973915
Meri.Xylem	AT3G62300	0.0238654057157214
Meri.Xylem	AT3G54690	0.023857204044172017
Meri.Xylem	AT3G60280	0.02385231892687746
Meri.Xylem	AT2G25310	0.02384574363674444
Meri.Xylem	AT2G24200	0.023842227854575508
Meri.Xylem	AT2G25160	0.023833345786197342
Meri.Xylem	AT1G23480	0.023833071855114855
Meri.Xylem	AT5G17640	0.023824280083131456
Meri.Xylem	AT3G18165	0.02381841596346451
Meri.Xylem	AT2G05320	0.023812434467363232
Meri.Xylem	AT1G06720	0.02380870157104869
Meri.Xylem	AT5G58100	0.02380647513475588
Meri.Xylem	AT1G06120	0.02380470973777666
Meri.Xylem	AT3G61117	0.02379895643071879
Meri.Xylem	AT1G75140	0.02379748615257108
Meri.Xylem	AT4G36480	0.023793108694104774
Meri.Xylem	AT5G05210	0.02379078799666621
Meri.Xylem	AT2G23070	0.023790706698579533
Meri.Xylem	AT5G06839	0.02378868268308265
Meri.Xylem	AT4G22217	0.02378794961318764
Meri.Xylem	AT1G05280	0.02378487145957162
Meri.Xylem	AT5G55480	0.02378111504451444
Meri.Xylem	AT1G80720	0.0237747362356888
Meri.Xylem	AT2G42230	0.023774477861216267
Meri.Xylem	AT2G16440	0.023774331761811957
Meri.Xylem	AT3G25580	0.023771359333751716
Meri.Xylem	AT4G20320	0.02376586132443471
Meri.Xylem	AT1G32920	0.02376469621484278
Meri.Xylem	AT5G23750	0.023764620661010653
Meri.Xylem	AT1G63470	0.02376428868118161
Meri.Xylem	AT1G15210	0.023760981724979872
Meri.Xylem	AT4G16710	0.023760044829814468
Meri.Xylem	AT5G39865	0.02375686955010009
Meri.Xylem	AT2G31310	0.023755962807134396
Meri.Xylem	AT2G31170	0.023748222768415317
Meri.Xylem	AT5G24690	0.0237442160660251
Meri.Xylem	AT5G40150	0.02374378843129983
Meri.Xylem	AT3G54040	0.023741199615865426
Meri.Xylem	AT4G38040	0.02373908270412789
Meri.Xylem	AT4G02270	0.023734826518086186
Meri.Xylem	AT4G35630	0.023728124118555863
Meri.Xylem	AT1G13270	0.0237229812402728
Meri.Xylem	AT3G09900	0.023720986848790832
Meri.Xylem	AT5G21280	0.0237174572900118
Meri.Xylem	AT1G60010	0.02370995517254704
Meri.Xylem	AT5G24070	0.023709446727219457
Meri.Xylem	AT2G19680	0.02370928604105516
Meri.Xylem	AT5G44450	0.023699749026821884
Meri.Xylem	AT3G25110	0.02369764611259996
Meri.Xylem	AT1G22360	0.023693633481648317
Meri.Xylem	AT3G26410	0.023686438068705046
Meri.Xylem	AT2G47980	0.023679399188801725
Meri.Xylem	AT1G61890	0.02367625659944749
Meri.Xylem	AT4G10620	0.023667226979315687
Meri.Xylem	AT5G58640	0.023667019802369123
Meri.Xylem	AT1G05530	0.023666859724232697
Meri.Xylem	AT5G30495	0.0236565837908229
Meri.Xylem	AT3G13772	0.023654979925738586
Meri.Xylem	AT2G27590	0.023650220698315967
Meri.Xylem	AT3G27830	0.02364994960863245
Meri.Xylem	AT1G68470	0.023648346841893972
Meri.Xylem	AT1G58170	0.0236470073706196
Meri.Xylem	AT5G67270	0.023645396923518653
Meri.Xylem	AT5G17520	0.02363926123556713
Meri.Xylem	AT1G14990	0.023638732357648986
Meri.Xylem	AT2G43770	0.023637107995607167
Meri.Xylem	AT5G42770	0.023636407897583242
Meri.Xylem	AT1G14610	0.023635964926806915
Meri.Xylem	AT3G47670	0.0236345968093156
Meri.Xylem	AT1G66530	0.02363408989847354
Meri.Xylem	AT4G19460	0.0236303970249914
Meri.Xylem	AT2G27460	0.02362703695651298
Meri.Xylem	AT5G52547	0.023614728031474595
Meri.Xylem	AT5G52960	0.02361269684580651
Meri.Xylem	AT5G07350	0.023612661014989048
Meri.Xylem	AT3G54620	0.02361148060359064
Meri.Xylem	AT1G27695	0.023610289822461092
Meri.Xylem	AT3G62010	0.023608707220802702
Meri.Xylem	AT1G63810	0.02360070127879661
Meri.Xylem	AT3G04060	0.02359577156823741
Meri.Xylem	AT3G04505	0.02359534836025776
Meri.Xylem	AT5G24710	0.023594451673923482
Meri.Xylem	AT1G78120	0.023589488575857333
Meri.Xylem	AT4G31250	0.023583577038689144
Meri.Xylem	AT5G02410	0.023575575971762817
Meri.Xylem	AT3G42792	0.02357231785022801
Meri.Xylem	AT1G06475	0.02357222757674076
Meri.Xylem	AT1G74090	0.02357038189726099
Meri.Xylem	AT1G31840	0.023564006393041882
Meri.Xylem	AT4G09000	0.023562319237908438
Meri.Xylem	AT3G18490	0.023560513788401
Meri.Xylem	AT3G09270	0.023559610390951325
Meri.Xylem	AT1G63640	0.023555778726329
Meri.Xylem	AT5G48540	0.023551146796291444
Meri.Xylem	AT5G11980	0.02354988432170846
Meri.Xylem	AT5G22875	0.023540688149937847
Meri.Xylem	AT4G24210	0.023539744128715102
Meri.Xylem	AT3G07640	0.023539429602139002
Meri.Xylem	AT1G48175	0.02353502247946245
Meri.Xylem	AT4G07390	0.023531174611639918
Meri.Xylem	AT4G10925	0.023529614047284517
Meri.Xylem	AT1G12430	0.02352558644317558
Meri.Xylem	AT5G10510	0.023517227712569398
Meri.Xylem	AT2G33180	0.023512316320623016
Meri.Xylem	AT3G17510	0.02350765881912729
Meri.Xylem	AT1G50560	0.023506892211335728
Meri.Xylem	AT4G39730	0.0235059722600059
Meri.Xylem	AT3G19450	0.02350512554549564
Meri.Xylem	AT1G72820	0.023504695750460214
Meri.Xylem	AT5G23310	0.02350264701602685
Meri.Xylem	AT4G26900	0.023501652407706613
Meri.Xylem	AT4G32610	0.02349871823245161
Meri.Xylem	AT2G04170	0.023498263723391227
Meri.Xylem	AT5G40860	0.023496999620040218
Meri.Xylem	AT4G08460	0.023496320477734256
Meri.Xylem	AT4G35905	0.02348492456138824
Meri.Xylem	AT2G35800	0.02347796302241008
Meri.Xylem	AT5G15940	0.023471001715459884
Meri.Xylem	AT2G40070	0.02346479221595027
Meri.Xylem	AT2G46540	0.023461969342370083
Meri.Xylem	AT2G39750	0.02345493137135475
Meri.Xylem	AT3G57870	0.023453723633544053
Meri.Xylem	AT1G48650	0.02345220221697196
Meri.Xylem	AT1G62820	0.023450887985413168
Meri.Xylem	AT1G76120	0.023447401972057948
Meri.Xylem	AT2G39290	0.023446451146900686
Meri.Xylem	AT5G19440	0.02344432963967728
Meri.Xylem	AT4G07260	0.023442830227539617
Meri.Xylem	AT3G05420	0.023434817445310487
Meri.Xylem	AT3G25040	0.02343441071961424
Meri.Xylem	AT1G14910	0.023431083454556027
Meri.Xylem	AT5G61350	0.02343046170864984
Meri.Xylem	AT1G52540	0.02342838480033993
Meri.Xylem	AT5G28850	0.02342808189049665
Meri.Xylem	AT1G79910	0.02342781395758406
Meri.Xylem	AT2G35930	0.023424119763392964
Meri.Xylem	AT5G66940	0.023421510816966147
Meri.Xylem	AT5G27150	0.02341486142307261
Meri.Xylem	AT1G09740	0.023414613506082885
Meri.Xylem	AT5G43760	0.023413580021234528
Meri.Xylem	AT5G53590	0.0234092477394683
Meri.Xylem	AT2G35110	0.023409222430843497
Meri.Xylem	AT1G04210	0.023408891450355983
Meri.Xylem	AT1G65650	0.023404702847041086
Meri.Xylem	AT1G80460	0.02339517053184421
Meri.Xylem	AT4G32120	0.02339317264451072
Meri.Xylem	AT2G26570	0.02338711816140577
Meri.Xylem	AT1G63970	0.023386643602708684
Meri.Xylem	AT5G56500	0.02338454989038971
Meri.Xylem	AT5G38300	0.02338420909691398
Meri.Xylem	AT5G52840	0.02338399085218164
Meri.Xylem	AT3G03805	0.023382648413054742
Meri.Xylem	AT1G05910	0.0233795968922612
Meri.Xylem	AT5G62670	0.023376709267189995
Meri.Xylem	AT5G37020	0.023373158623720608
Meri.Xylem	AT2G21840	0.023366502445059525
Meri.Xylem	AT1G58290	0.023362171985710316
Meri.Xylem	AT5G02170	0.023361542059143398
Meri.Xylem	AT5G12440	0.02336094090079591
Meri.Xylem	AT1G06930	0.0233533218545576
Meri.Xylem	AT3G11800	0.023352747419265518
Meri.Xylem	AT1G09900	0.02334581178641949
Meri.Xylem	AT5G53460	0.023345728513774325
Meri.Xylem	AT2G34450	0.023331643282983767
Meri.Xylem	AT2G39800	0.023330103396007704
Meri.Xylem	AT5G45420	0.023323030975921148
Meri.Xylem	AT1G14410	0.023320679451750648
Meri.Xylem	AT1G78770	0.023313028532219816
Meri.Xylem	AT5G13430	0.02330532205121183
Meri.Xylem	AT1G23710	0.023303649800440543
Meri.Xylem	AT1G14450	0.02329608725995774
Meri.Xylem	AT4G26990	0.02329605218409918
Meri.Xylem	AT1G10580	0.02329603314758445
Meri.Xylem	AT4G39860	0.02328802424692488
Meri.Xylem	AT4G10300	0.02328499523645268
Meri.Xylem	AT5G02760	0.023284879660499545
Meri.Xylem	AT5G56747	0.023284640636579257
Meri.Xylem	AT5G19130	0.023280710339053955
Meri.Xylem	AT1G47590	0.02328050795277189
Meri.Xylem	AT3G60900	0.02327547500441945
Meri.Xylem	AT5G12140	0.02327462277828413
Meri.Xylem	AT1G10050	0.023270942017687018
Meri.Xylem	AT4G35890	0.02326337188471619
Meri.Xylem	AT1G57990	0.02325938930620229
Meri.Xylem	AT3G57070	0.023255023890911
Meri.Xylem	AT3G43610	0.023249330905104414
Meri.Xylem	AT1G20410	0.0232424994551969
Meri.Xylem	AT5G63600	0.02324247894031016
Meri.Xylem	AT4G32285	0.0232397364549336
Meri.Xylem	AT4G39753	0.0232369766641996
Meri.Xylem	AT5G13100	0.02323593542435818
Meri.Xylem	AT1G07960	0.02323464980540384
Meri.Xylem	AT4G39270	0.023234439477428585
Meri.Xylem	AT3G09190	0.02323386591583173
Meri.Xylem	AT1G65470	0.02322916504473078
Meri.Xylem	AT2G36980	0.023227760141231502
Meri.Xylem	AT5G03380	0.02322628148980708
Meri.Xylem	AT5G05660	0.023218745467134885
