cell_name	feature	corr_value
Cortext	AT2G02760	0.020348171198973586
Cortext	AT5G19760	0.02034455834282305
Cortext	AT5G43830	0.02033957020466039
Cortext	AT1G74080	0.020335278849823047
Cortext	AT2G01970	0.020331394914047233
Cortext	AT1G17510	0.0203297949246967
Cortext	AT3G57870	0.02032155393249994
Cortext	AT1G50520	0.020319993032071628
Cortext	AT1G04120	0.020319226656082538
Cortext	AT3G57030	0.02031832607527521
Cortext	AT3G42150	0.020310113819197288
Cortext	AT3G48990	0.02029579775045791
Cortext	AT5G13200	0.02029425880834501
Cortext	AT3G19960	0.02029016773115769
Cortext	AT4G34750	0.020287405368756537
Cortext	AT1G27460	0.02028662708682953
Cortext	AT4G30600	0.0202855494967952
Cortext	AT1G23710	0.020284812072107014
Cortext	AT4G30330	0.020282280242363896
Cortext	AT1G55190	0.02028136736306811
Cortext	AT5G46050	0.020273801800583472
Cortext	AT5G03160	0.02027336021712822
Cortext	AT1G02300	0.020271539258086856
Cortext	AT1G60140	0.02027041170433891
Cortext	AT4G12800	0.02027017460888293
Cortext	AT3G16800	0.02026855547965104
Cortext	AT3G57930	0.0202655252156444
Cortext	AT4G32040	0.020264354865715185
Cortext	AT3G04120	0.02026325071530271
Cortext	AT1G75270	0.020262794092046517
Cortext	AT3G07430	0.0202600586226496
Cortext	AT1G05697	0.02025932512584741
Cortext	AT4G12340	0.020258963681261188
Cortext	AT1G20490	0.020257722584944717
Cortext	AT3G25655	0.020249522968105633
Cortext	AT2G16510	0.0202491028086116
Cortext	AT3G21755	0.020248093083721358
Cortext	AT4G14750	0.020244719622670063
Cortext	AT2G19160	0.02024153702749314
Cortext	AT4G37590	0.020240669170923164
Cortext	AT3G59810	0.02023970430862798
Cortext	AT3G58490	0.02023968631894389
Cortext	AT1G28330	0.020238014724507963
Cortext	AT5G23700	0.020234779255527743
Cortext	AT5G16760	0.02023153136869484
Cortext	AT4G21570	0.020222727245893725
Cortext	AT4G12430	0.020221078247668986
Cortext	AT5G57070	0.02021913046900509
Cortext	AT3G07480	0.02021382552760948
Cortext	AT1G49750	0.020210950410936446
Cortext	AT2G46900	0.020209556588920808
Cortext	AT1G48200	0.02020374638649497
Cortext	AT1G70090	0.02019742079165589
Cortext	AT5G26730	0.02019512525996471
Cortext	AT2G19130	0.02019498874743956
Cortext	AT5G54630	0.02019486864307404
Cortext	AT5G21130	0.020189766117530997
Cortext	AT1G68760	0.020189589433614145
Cortext	AT2G15000	0.02018921960540329
Cortext	AT5G62890	0.02018780065522593
Cortext	AT5G08100	0.020186755315695103
Cortext	AT1G61660	0.02017814444567254
Cortext	AT2G20760	0.020177311313043348
Cortext	AT1G65720	0.020176294601116432
Cortext	AT2G22500	0.02017587140699365
Cortext	AT2G34350	0.020174774769697045
Cortext	AT1G50460	0.020169079101689892
Cortext	AT3G14690	0.020169073799136062
Cortext	AT2G18650	0.02016673100258266
Cortext	AT3G15730	0.02016388159770365
Cortext	AT5G05820	0.020158738628148203
Cortext	AT5G66200	0.020157002273659592
Cortext	AT5G06280	0.020148596125336208
Cortext	AT1G04520	0.020147749377754848
Cortext	AT5G19440	0.02014701580336561
Cortext	AT2G48140	0.020145398074933003
Cortext	AT1G14810	0.020139784783167868
Cortext	AT5G56940	0.020132394602075682
Cortext	AT1G35260	0.020130926273386637
Cortext	AT5G45210	0.02012721174740109
Cortext	AT5G61570	0.020126070585256187
Cortext	AT3G05937	0.02012020731298441
Cortext	AT5G18520	0.02011996168001878
Cortext	AT3G21620	0.020113743992155143
Cortext	AT3G25597	0.020106198717211136
Cortext	AT1G11910	0.020105434077734324
Cortext	AT4G16860	0.020104242119013654
Cortext	AT5G25820	0.02010087946481594
Cortext	AT5G65930	0.0200992374535176
Cortext	AT1G02810	0.020095822849071986
Cortext	AT5G43068	0.020093356845582173
Cortext	AT4G04610	0.020088370350098486
Cortext	AT3G08710	0.020085458983643386
Cortext	AT3G49430	0.020084721179020684
Cortext	AT5G17380	0.020084662602138342
Cortext	AT5G55180	0.020083593269777458
Cortext	AT5G65990	0.020082230008295104
Cortext	AT5G63905	0.02008199847903808
Cortext	AT2G46550	0.020081990754757487
Cortext	AT4G04640	0.020076373343980783
Cortext	AT4G10380	0.020072152171233818
Cortext	AT3G61300	0.020070728347021543
Cortext	AT4G14342	0.020068975486051653
Cortext	AT2G24180	0.02006673407506511
Cortext	AT4G34980	0.020063405816956148
Cortext	AT1G79330	0.020061434113512217
Cortext	AT5G08180	0.02005764694748245
Cortext	AT1G74230	0.020057006094049132
Cortext	AT5G53140	0.020056631606643827
Cortext	AT2G37340	0.020049482257240483
Cortext	AT5G54100	0.02004833412875726
Cortext	AT3G12260	0.020047442445892644
Cortext	AT1G15630	0.0200470130349717
Cortext	AT2G27860	0.02004358859841153
Cortext	AT1G69790	0.020039026336425583
Cortext	AT5G55850	0.020030690150885204
Cortext	AT3G48920	0.020030688725521467
Cortext	AT3G18000	0.02002962411921886
Cortext	AT5G11690	0.020029074353642286
Cortext	AT2G34520	0.020026837726055572
Cortext	AT5G50180	0.02002439833908527
Cortext	AT2G21300	0.020023817579040426
Cortext	AT1G50060	0.02001952799384925
Cortext	AT3G56800	0.02001908972873575
Cortext	AT5G07860	0.020017836312326613
Cortext	AT4G20360	0.020014274997943088
Cortext	AT1G06930	0.02000951012668412
Cortext	AT1G61240	0.0200075721612101
Cortext	AT1G21900	0.020006992264470117
Cortext	AT5G50370	0.02000162754154686
Cortext	AT2G32610	0.019994749375469262
Cortext	AT5G35926	0.019994735056194826
Cortext	AT5G39570	0.019987172044041032
Cortext	AT2G38290	0.019987002244580384
Cortext	AT1G29785	0.019985889009648598
Cortext	AT5G39340	0.019985254896698383
Cortext	AT1G26820	0.019983908110394983
Cortext	AT5G65530	0.01998206708236291
Cortext	AT2G16280	0.019968584742898355
Cortext	AT1G42480	0.01996587764834
Cortext	AT2G18800	0.0199638495796884
Cortext	AT1G55020	0.019961623152557274
Cortext	AT2G21880	0.01996104297061949
Cortext	AT4G31590	0.019956528257971798
Cortext	AT1G09740	0.019951655835444646
Cortext	AT5G61130	0.019944489393637008
Cortext	AT4G32570	0.019944454058160074
Cortext	AT5G27720	0.019936533826318454
Cortext	AT3G44220	0.01993300252553781
Cortext	AT4G25030	0.019928558424388967
Cortext	AT5G57770	0.019927471611897927
Cortext	AT2G46490	0.01992551598846217
Cortext	AT5G61250	0.01992231933189444
Cortext	AT3G19680	0.01991811856139417
Cortext	AT3G49530	0.01991649159040058
Cortext	AT2G26370	0.01991493367603795
Cortext	AT5G54640	0.01991222979508107
Cortext	AT3G63060	0.019911065392032603
Cortext	AT2G41290	0.01991098176272213
Cortext	AT3G06650	0.01990986725263084
Cortext	AT3G52940	0.01990490453957813
Cortext	AT1G21980	0.019897271130529085
Cortext	AT4G35080	0.019894260300414298
Cortext	AT1G21070	0.019889902314359283
Cortext	AT4G32480	0.019889012288251625
Cortext	AT5G54510	0.019885915434080508
Cortext	AT3G07940	0.01988464716376325
Cortext	AT5G07870	0.019883842886331157
Cortext	AT2G03410	0.01988000739027111
Cortext	AT3G22060	0.019877786174034663
Cortext	AT1G55640	0.019874481999006228
Cortext	AT1G50930	0.019869654962166677
Cortext	AT3G46430	0.019869494085051856
Cortext	AT2G30200	0.019868869424184633
Cortext	AT5G55090	0.019868322003424563
Cortext	AT5G19097	0.019862087916934702
Cortext	AT1G34020	0.019861529979953874
Cortext	AT4G32940	0.019859931575926443
Cortext	AT5G17490	0.01985963263761936
Cortext	AT4G25680	0.01985769718173729
Cortext	AT5G11650	0.019857479937089254
Cortext	AT3G22200	0.01985735373792069
Cortext	AT1G77350	0.01985666033168545
Cortext	AT4G29950	0.01985548815834005
Cortext	AT5G54810	0.01985294352622509
Cortext	AT1G29880	0.019846995972162683
Cortext	AT1G08190	0.019843527552796947
Cortext	AT4G17230	0.01983917769567466
Cortext	AT1G01170	0.01983468391954699
Cortext	AT1G19870	0.01983066778738174
Cortext	AT5G60690	0.01982833663342324
Cortext	AT5G02550	0.01982822924409007
Cortext	AT2G37940	0.019820840719369882
Cortext	AT3G53610	0.019820023546014573
Cortext	AT3G48690	0.019819761240337026
Cortext	AT2G01900	0.01981766749483508
Cortext	AT3G02470	0.01981567313017876
Cortext	AT5G35750	0.019814833686509818
Cortext	AT3G59220	0.01981188724118565
Cortext	AT3G01820	0.01980773332080136
Cortext	AT1G60780	0.01980691956331302
Cortext	AT1G04040	0.01980542987832648
Cortext	AT3G55880	0.019803542890657375
Cortext	AT3G17600	0.019802273890915576
Cortext	AT1G11280	0.019790770806956917
Cortext	AT1G08283	0.019790665757094976
Cortext	AT5G54165	0.01978906944282986
Cortext	AT1G29990	0.01978124180667335
Cortext	AT2G32850	0.01978082778431364
Cortext	AT1G71530	0.019778845583400456
Cortext	AT1G49310	0.0197775729646688
Cortext	AT1G75500	0.019762883735336727
Cortext	AT1G80070	0.01976060480751956
Cortext	AT1G70350	0.019757375819545283
Cortext	AT2G38500	0.01975620846882087
Cortext	AT4G37330	0.0197525468600832
Cortext	AT2G46260	0.019751983405098976
Cortext	AT1G18460	0.01974835559878296
Cortext	AT2G36060	0.019748015087516543
Cortext	AT1G04280	0.019744167839339
Cortext	AT3G52190	0.019742414202327595
Cortext	AT4G27130	0.01974058247427049
Cortext	AT1G75280	0.019738971987514755
Cortext	AT4G19006	0.019738459245760263
Cortext	AT2G43500	0.019737015582378798
Cortext	AT3G12650	0.01973660073513834
Cortext	AT2G29010	0.019734970676964544
Cortext	AT5G24870	0.019734716701684515
Cortext	AT4G39520	0.019730861667829187
Cortext	AT3G21680	0.01973049693055646
Cortext	AT1G52155	0.01972850317364831
Cortext	AT1G06010	0.019720042129900254
Cortext	AT1G32928	0.0197189450339672
Cortext	AT5G52020	0.01971788480287569
Cortext	AT2G20740	0.01971566826439461
Cortext	AT4G35000	0.019710958908336254
Cortext	AT5G62330	0.01971081534933824
Cortext	AT1G52200	0.019702319780889408
Cortext	AT1G50740	0.01969743031597153
Cortext	AT4G01410	0.019695538264328214
Cortext	AT2G05840	0.01968563243853415
Cortext	AT3G20120	0.01968305989303073
Cortext	AT2G17890	0.019682732053057327
Cortext	AT4G37710	0.01968054738633102
Cortext	AT1G67480	0.019676815824135226
Cortext	AT3G07960	0.019674662498002298
Cortext	AT2G23190	0.01967372718991404
Cortext	AT4G27230	0.01967365665118065
Cortext	AT1G14000	0.01966719150570046
Cortext	AT1G77610	0.01966697383586081
Cortext	AT3G02480	0.019663673378166987
Cortext	AT2G28000	0.01966115233594653
Cortext	AT2G05310	0.01966027342057617
Cortext	AT3G21270	0.019655241375485185
Cortext	AT5G39190	0.01965349319722933
Cortext	AT1G66470	0.019649354195694618
Cortext	AT1G80460	0.01964849714983208
Cortext	AT1G48640	0.01964848939350302
Cortext	AT4G30400	0.019638742296958483
Cortext	AT1G22300	0.01963873154701009
Cortext	AT5G02640	0.0196288909948852
Cortext	AT1G11680	0.01962849993656134
Cortext	AT5G01830	0.019625115362797298
Cortext	AT5G15190	0.0196235139867014
Cortext	AT5G08530	0.0196117969762052
Cortext	AT5G06740	0.019611558015411118
Cortext	AT5G15610	0.019609054990619813
Cortext	AT3G61240	0.019608876839484885
Cortext	AT3G45930	0.019606527871794
Cortext	AT1G77260	0.01960615979754995
Cortext	AT1G20575	0.01960200636556044
Cortext	AT3G02620	0.019596666822681515
Cortext	AT1G08820	0.0195959083352827
Cortext	AT3G05570	0.01959401239329376
Cortext	AT4G25970	0.0195938775326857
Cortext	AT4G22670	0.01959237542431487
Cortext	AT1G23440	0.019592347920592
Cortext	AT1G11790	0.01958657148189956
Cortext	AT1G69450	0.01958594976576681
Cortext	AT3G59760	0.01958594387100652
Cortext	AT1G10150	0.01958574662819904
Cortext	AT2G33620	0.019580240069436816
Cortext	AT3G14870	0.01957856207641661
Cortext	AT3G02880	0.019577216101895244
Cortext	AT5G17640	0.019574684615444586
Cortext	AT1G62640	0.019568604819384768
Cortext	AT5G48480	0.01956405203101377
Cortext	AT5G39050	0.01956104309745109
Cortext	AT3G17580	0.019558667273740525
Cortext	AT2G42220	0.01955757738068167
Cortext	AT1G52720	0.019554393381063816
Cortext	AT3G04530	0.019551761054486687
Cortext	AT3G26440	0.019551531834802908
Cortext	AT1G34430	0.019549536784181476
Cortext	AT4G39400	0.019546117376464226
Cortext	AT1G03140	0.019542708155093583
Cortext	AT5G15220	0.0195426276978657
Cortext	AT1G44970	0.019541916976969158
Cortext	AT1G61250	0.01953923112222766
Cortext	AT4G11850	0.019537046314290825
Cortext	AT1G05710	0.01953448236829553
Cortext	AT1G15950	0.01953447339545452
Cortext	AT1G11160	0.019518273995140643
Cortext	AT1G56520	0.019517846925920027
Cortext	AT5G57123	0.019517308786698027
Cortext	AT5G22650	0.019517295933314537
Cortext	AT2G27050	0.019517225816599287
Cortext	AT5G33290	0.019516783500309682
Cortext	AT5G53590	0.01950662872606055
Cortext	AT1G75460	0.019506388538108457
Cortext	AT1G27650	0.01950556330557953
Cortext	AT3G06130	0.019503279391945127
Cortext	AT1G67680	0.01950164911343613
Cortext	NM-144907.1	0.019500453648452192
Cortext	AT5G62270	0.01949972816001713
Cortext	AT4G18590	0.019496992851371426
Cortext	AT5G61820	0.01949010781357444
Cortext	AT2G17450	0.019489362196070056
Cortext	AT1G80120	0.01948926743744839
Cortext	AT2G34050	0.019483436886539186
Cortext	AT2G20670	0.019482213599428443
Cortext	AT5G11090	0.019478089858259686
Cortext	AT1G15110	0.019474439669767
Cortext	AT5G18400	0.019472280679774457
Cortext	AT4G24550	0.01946777377343906
Cortext	AT1G74690	0.019462894695160896
Cortext	AT5G58350	0.019458341077571155
Cortext	AT1G65985	0.019458306238595968
Cortext	AT5G17560	0.01945801465261677
Cortext	AT3G09290	0.019457920303479363
Cortext	AT1G58030	0.019456768376538914
Cortext	AT2G23700	0.019456143006144937
Cortext	AT3G17120	0.019454755021689016
Cortext	AT5G23980	0.019453677545736382
Cortext	AT4G37910	0.019447725508278443
Cortext	AT5G52980	0.019442182207213037
Cortext	AT3G51260	0.019440323062830268
Cortext	AT4G17720	0.01943993703509835
Cortext	AT5G18480	0.01943926996125804
Cortext	AT5G37310	0.01943838217292898
Cortext	AT1G59940	0.019434491426070417
Cortext	AT1G56580	0.019426572940682188
Cortext	AT3G45230	0.019424585184551573
Cortext	AT2G42870	0.01942368807111799
Cortext	AT1G18835	0.019420260989258583
Cortext	AT3G46740	0.0194196189090574
Cortext	AT1G74500	0.019419259219169756
Cortext	AT1G67148	0.01941852026596021
Cortext	AT3G27355	0.019415358437867163
Cortext	AT5G51010	0.019404897577192087
Cortext	AT5G64905	0.019403830967266982
Cortext	AT2G19540	0.019403356160313842
Cortext	AT3G57400	0.019400419282575545
Cortext	AT5G67190	0.019396528628992025
Cortext	AT5G55140	0.01939560607492033
Cortext	AT2G37410	0.01939140411825923
Cortext	AT1G20070	0.01938842123256182
Cortext	AT4G30210	0.019386288951439814
Cortext	AT4G23290	0.019382449537204936
Cortext	AT4G35570	0.01937725906371552
Cortext	AT4G09130	0.01935913233628968
Cortext	AT4G37980	0.01935881269920117
Cortext	AT1G29330	0.019358476416203998
Cortext	AT1G53190	0.01935845180559989
Cortext	AT4G31460	0.019357472197485587
Cortext	AT3G02520	0.01935608550021
Cortext	AT1G01453	0.01935552440517599
Cortext	AT5G61640	0.019351217857667004
Cortext	AT2G26110	0.01934965920086824
Cortext	AT1G64790	0.019344243518909503
Cortext	AT3G23830	0.01934256199031019
Cortext	AT2G22430	0.019339382908894868
Cortext	AT5G12340	0.019338808739948067
Cortext	AT3G05920	0.019336163585461696
Cortext	AT1G29690	0.01933329098914327
Cortext	AT4G02570	0.019330850132376204
Cortext	AT1G79990	0.01932344504403832
Cortext	AT3G42050	0.019323070449853975
Cortext	AT3G03920	0.01932155581399805
Cortext	AT2G46430	0.01931629237007006
Cortext	AT4G35110	0.01931612375838101
Cortext	AT4G09570	0.01931583151518965
Cortext	AT1G67330	0.019314535630253864
Cortext	AT3G60250	0.019313185784247743
Cortext	AT4G17500	0.0193077784880204
Cortext	AT1G65970	0.019306795642836626
Cortext	AT1G32410	0.019306252812357413
Cortext	AT1G75600	0.019299423968168264
Cortext	AT5G64300	0.01929760037659373
Cortext	AT1G14360	0.019289339353783918
Cortext	AT4G19960	0.01927936957641056
Cortext	AT4G21110	0.01927896477895544
Cortext	AT1G13520	0.019278883428628203
Cortext	AT5G54970	0.0192745684620922
Cortext	AT3G12130	0.019274031194623373
Cortext	AT1G43690	0.01927367271927569
Cortext	AT5G66600	0.01927293306108363
Cortext	AT3G11210	0.019271800863237983
Cortext	AT2G01180	0.01927152126536993
Cortext	AT1G03370	0.01927009599844424
Cortext	AT4G17830	0.019262502172574227
Cortext	AT3G08680	0.0192587454060866
Cortext	AT4G23620	0.019254212376152092
Cortext	AT1G55620	0.01925391481669621
Cortext	AT5G02055	0.019240192840131974
Cortext	AT2G45695	0.019238472528268567
Cortext	AT1G24120	0.019238099235636286
Cortext	AT4G35750	0.01923799950703018
Cortext	AT3G20960	0.01923725559573867
Cortext	AT2G03690	0.019237200128308242
Cortext	AT5G58720	0.0192357842632462
Cortext	AT1G07700	0.01923448716335906
Cortext	AT5G49460	0.01923060805339876
Cortext	AT4G39890	0.019228026029117728
Cortext	AT3G12050	0.019221049533605792
Cortext	AT2G15860	0.019220359372584882
Cortext	AT4G17950	0.01921977209040461
Cortext	AT3G22300	0.01920929732386764
Cortext	AT5G36130	0.01920205427967157
Cortext	AT2G42740	0.01919803325250758
Cortext	AT5G18280	0.01918953693492233
Cortext	AT5G14610	0.01918781951330082
Cortext	AT3G26470	0.019186908144587757
Cortext	AT3G03690	0.01918682058228445
Cortext	AT4G12480	0.0191793401782456
Cortext	AT1G05000	0.01917909560993722
Cortext	AT3G07170	0.019175422720165758
Cortext	AT5G04160	0.01917522367691589
Cortext	AT4G18950	0.01917469188624768
Cortext	AT2G15910	0.019173935688950133
Cortext	AT2G39805	0.01917364126846796
Cortext	AT1G61050	0.019170591548030098
Cortext	AT2G32990	0.01916914003241435
Cortext	AT2G34020	0.01916604152984431
Cortext	AT2G38800	0.019161129438153825
Cortext	AT1G52040	0.01915937101381966
Cortext	AT3G04730	0.019148979018296704
Cortext	AT2G42890	0.019145628340297108
Cortext	AT3G19420	0.019145554771289208
Cortext	AT3G63210	0.01914311370682973
Cortext	AT5G08120	0.019143090072105698
Cortext	AT2G17440	0.019142288762121932
Cortext	AT3G26650	0.019138484687587432
Cortext	AT5G58900	0.01913520678440191
Cortext	AT2G36895	0.01913440716833769
Cortext	AT1G23340	0.019129728854895344
Cortext	AT1G22890	0.0191280222278317
Cortext	AT3G58510	0.019126207701366298
Cortext	AT3G07425	0.0191203722463672
Cortext	AT3G01070	0.019119283482259032
Cortext	AT5G42510	0.019118183580291652
Cortext	AT3G07600	0.019115455659913273
Cortext	AT5G46800	0.01911535774304981
Cortext	AT2G30060	0.019113803679473226
Cortext	AT3G02140	0.01911305075125937
Cortext	AT4G15093	0.019112225138194088
Cortext	AT3G51730	0.019106433808487325
Cortext	AT1G15570	0.019105379954926918
Cortext	AT2G40110	0.019104387355699987
Cortext	AT5G58375	0.019101264294486563
Cortext	AT1G64330	0.01910117738157718
Cortext	AT1G71940	0.01909539805266618
Cortext	AT3G46600	0.01908828052473573
Cortext	AT5G39510	0.019087270211986473
Cortext	AT4G05100	0.01908354249785432
Cortext	AT1G06530	0.019082632895288137
Cortext	AT4G33640	0.019078847689468062
Cortext	AT3G14680	0.01907214707983159
Cortext	AT4G20870	0.01906681281903213
Cortext	AT1G43670	0.019063897413380344
Cortext	AT1G20650	0.019061204633677952
Cortext	AT1G56480	0.019060234224744742
Cortext	AT2G03440	0.019059653003548147
Cortext	AT2G33150	0.019055321201349992
Cortext	AT1G03070	0.019055169297477057
Cortext	AT1G15430	0.01905500161499824
Cortext	AT3G59970	0.019052971576450226
Cortext	AT2G46505	0.019052252485537484
Cortext	AT3G52420	0.0190499848606434
Cortext	AT1G13670	0.01904848111348888
Cortext	AT2G42230	0.019047830960790192
Cortext	AT5G27920	0.019042887458923026
Cortext	AT1G51070	0.01904145354149176
Cortext	AT1G31420	0.019040300715565586
Cortext	AT1G09580	0.019036043038787646
Cortext	AT4G30160	0.0190190036263534
Cortext	AT5G52660	0.01901540438054536
Cortext	AT3G13772	0.019013664312160117
Cortext	AT4G19700	0.019013138200245288
Cortext	AT2G30570	0.019010227217371844
Cortext	AT3G25230	0.0190059286727772
Cortext	AT4G25900	0.019003683336696445
Cortext	AT3G44450	0.019002595572211702
Cortext	AT5G14690	0.01900144970439235
Cortext	AT3G05200	0.019001357009082297
Cortext	AT4G18510	0.018993101051209608
Cortext	AT1G31730	0.01899131997063117
Cortext	AT1G22810	0.01898832143999926
Cortext	AT2G38400	0.018986920453683186
Cortext	AT1G11655	0.018980615336849072
Cortext	AT4G37310	0.01898044800319839
Cortext	AT4G26570	0.018979222063724398
Cortext	AT1G78860	0.018978720497827273
Cortext	NM-007754.2	0.01897636967458195
Cortext	AT3G05040	0.01897570457457501
Cortext	AT3G04600	0.018973314376276747
Cortext	AT4G40010	0.01897312945204135
Cortext	AT4G14160	0.018970629025039917
Cortext	AT2G17530	0.018968109516534992
Cortext	AT5G56760	0.018967996150410185
Cortext	AT5G65790	0.018967247935259213
Cortext	AT1G66680	0.01895727613292311
Cortext	AT3G24070	0.018957077600038747
Cortext	AT3G02720	0.018955061529087425
Cortext	AT1G20850	0.018954169018252073
Cortext	AT2G28160	0.01895305492907709
Cortext	AT1G68190	0.0189520088994273
Cortext	AT5G23720	0.018947924508649558
Cortext	AT4G22220	0.018945808212914472
Cortext	AT3G01540	0.018945569226667063
Cortext	AT3G07020	0.01894380379831028
Cortext	AT3G48185	0.01893837870869576
Cortext	AT5G65650	0.018935912667798097
Cortext	AT5G35740	0.01892582041114554
Cortext	AT3G26360	0.018924566667206547
Cortext	AT2G31200	0.018922509493965286
Cortext	AT1G70190	0.01891673585376829
Cortext	AT3G46940	0.01891499173418489
Cortext	AT5G61020	0.018912589827075332
Cortext	AT2G26290	0.0189096108414793
Cortext	AT1G17145	0.018909409436571968
Cortext	AT5G19320	0.018908275804522718
Cortext	AT1G47710	0.018907548233014833
Cortext	AT2G26710	0.018903946658716798
Cortext	AT1G80380	0.018896938063945462
Cortext	AT4G12060	0.018895743675381608
Cortext	AT1G73540	0.018893725930405662
Cortext	AT3G66658	0.018889504968983967
Cortext	AT2G31410	0.018889250630728962
Cortext	AT4G37432	0.018886660993245263
Cortext	AT2G17790	0.018883209585215083
Cortext	AT1G67850	0.018880797279011968
Cortext	AT3G02800	0.018880387155738133
Cortext	AT4G25220	0.018878322620951446
Cortext	AT1G52347	0.018877880189878123
Cortext	AT1G72520	0.0188760584559836
Cortext	AT4G11280	0.01887583012192485
Cortext	AT1G52565	0.018874177172188828
Cortext	AT1G24150	0.018873623982897752
Cortext	AT2G48030	0.018872790330031516
Cortext	AT4G27652	0.01886272976783753
Cortext	AT1G14510	0.018853137200986744
Cortext	AT2G45820	0.01885204562505278
Cortext	AT2G37950	0.018849623618939708
Cortext	AT4G02410	0.018849498927130698
Cortext	AT3G27200	0.018847727357254984
Cortext	AT2G18990	0.018846626304020314
Cortext	AT1G61900	0.01884322309322215
Cortext	AT2G24610	0.018842843139550088
Cortext	AT4G39800	0.018838089904146205
Cortext	AT5G65340	0.018835996222332976
Cortext	AT3G06150	0.01883378464164862
Cortext	AT3G47740	0.01883222081464565
Cortext	AT1G73940	0.018829684027134343
Cortext	AT1G26450	0.01882894600291156
Cortext	AT1G21360	0.018828711853090204
Cortext	AT5G59920	0.0188252500301712
Cortext	AT4G05020	0.018824108331069414
Cortext	AT2G43680	0.018822609652754167
Cortext	AT2G46370	0.018820470470813096
Cortext	AT4G35300	0.018819576394663355
Cortext	AT2G42680	0.01881395397382959
Cortext	AT3G26400	0.01881001802262679
Cortext	AT1G01830	0.01880816821191648
Cortext	AT1G35350	0.01880732731486913
Cortext	AT3G47620	0.018805373112109648
Cortext	AT1G76900	0.018802441752864957
Cortext	AT5G36250	0.018802033423243592
Cortext	AT4G38130	0.01880177184334934
Cortext	AT3G59140	0.01880004866522237
Cortext	AT1G42990	0.01879985330692292
Cortext	AT1G13430	0.01879771397935975
Cortext	AT1G24764	0.018794811657809413
Cortext	AT4G13710	0.01879090813688953
Cortext	AT4G17243	0.018790432063019072
Cortext	AT3G09032	0.018788861644828767
Cortext	AT5G63590	0.018786955398254427
Cortext	AT1G11860	0.018785495773610127
Cortext	AT5G08170	0.01878533262316469
Cortext	AT4G26970	0.01878495580928919
Cortext	AT3G20040	0.01878301145075993
Cortext	AT5G64850	0.018782022718947456
Cortext	AT5G13000	0.018778560585025042
Cortext	AT1G04180	0.0187781035093001
Cortext	AT5G50900	0.018777848797770825
Cortext	AT2G34730	0.018776715562954842
Cortext	AT4G01050	0.0187761007771128
Cortext	AT1G68330	0.018769808552261482
Cortext	AT1G14780	0.018768232103115047
Cortext	AT3G05345	0.018767254999796455
Cortext	AT1G07030	0.018765882110535856
Cortext	AT1G69030	0.018762539726810933
Cortext	AT4G16520	0.018762197121510216
Cortext	AT4G09100	0.018755319660404703
Cortext	AT5G58140	0.018753668557887147
Cortext	AT2G35630	0.01875114081666289
Cortext	AT1G76150	0.01874507830801949
Cortext	AT5G56360	0.01874329385888573
Cortext	AT5G06140	0.01874129718815032
Cortext	AT1G69526	0.018737691902005364
Cortext	AT5G47320	0.018736266731109185
Cortext	AT2G42500	0.018732783426558118
Cortext	AT1G58080	0.0187322206709178
Cortext	AT3G55740	0.01873065758885676
Cortext	AT3G46000	0.01872332611905136
Cortext	AT2G22920	0.01871505402023241
Cortext	AT3G01640	0.0187109278638006
Cortext	AT5G27360	0.018706821055821502
Cortext	AT1G27320	0.018703898467307842
Cortext	AT5G44530	0.018700053320076026
Cortext	AT4G32285	0.018697451755888973
Cortext	AT1G21500	0.018696262133299196
Cortext	AT5G59930	0.018696251690765525
Cortext	AT1G53240	0.01869599826366707
Cortext	AT4G28770	0.01869585537450321
Cortext	AT3G14540	0.01869363203173471
Cortext	AT3G15710	0.018690117553164413
Cortext	AT4G29480	0.018687788375620133
Cortext	AT1G13390	0.01868731614448437
Cortext	AT3G42180	0.01868243457971307
Cortext	AT3G03890	0.01868202419433936
Cortext	AT5G19820	0.018679583749712257
Cortext	AT5G51670	0.018679031052421757
Cortext	AT4G32650	0.01867894116086587
Cortext	AT5G06270	0.018677534594705742
Cortext	AT4G01900	0.01867668929078889
Cortext	AT3G57890	0.018667088868471758
Cortext	AT5G18550	0.01866326527099944
Cortext	AT3G14280	0.01865877792261545
Cortext	AT4G04900	0.018658412358285185
Cortext	AT3G29575	0.018653698785310646
Cortext	AT3G45640	0.01865071860417607
Cortext	AT2G17380	0.018647201406808884
Cortext	AT1G27190	0.018646129164464027
Cortext	AT4G03820	0.018639144440092847
Cortext	AT1G70750	0.01863741957746653
Cortext	AT1G15520	0.01863535226259347
Cortext	AT1G63500	0.018632236150806336
Cortext	AT5G62100	0.018630065670373758
Cortext	AT2G32980	0.018628957596025217
Cortext	AT1G70670	0.018628358255636846
Cortext	AT3G25660	0.018626498190523668
Cortext	AT1G32790	0.01861949800301601
Cortext	AT3G59680	0.018616075053533868
Cortext	AT2G20420	0.01861532791914736
Cortext	AT1G75690	0.0186147858475923
Cortext	AT3G42790	0.01861418643709661
Cortext	AT4G24580	0.018612699435227656
Cortext	AT1G29850	0.01861231582695316
Cortext	AT5G18670	0.018608868813607626
Cortext	AT5G58320	0.018605795249821217
Cortext	AT5G56280	0.01860394046983203
Cortext	AT3G63130	0.01860342866332765
Cortext	AT1G62330	0.018601962209761416
Cortext	AT4G18800	0.018601706363437647
Cortext	AT5G66930	0.01859973964131952
